timestamp,nose_x,nose_y,nose_z,left shoulder_x,left shoulder_y,left shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left elbow_x,left elbow_y,left elbow_z,right elbow_x,right elbow_y,right elbow_z,left wrist_x,left wrist_y,left wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left pinky_x,left pinky_y,left pinky_z,right pinky_x,right pinky_y,right pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left hip_x,left hip_y,left hip_z,right_hip_x,right_hip_y,right_hip_z,left knee_x,left knee_y,left knee_z,right knee_x,right knee_y,right knee_z,left ankle_x,left ankle_y,left ankle_z,right ankle_x,right ankle_y,right ankle_z,left foot index_x,left foot index_y,left foot index_z,right foot index_x,right foot index_y,right foot index_z
62.35395833333333,-1.2175133175813093,-1.4207539223633516,-1.6580469274424365,-0.5569316398864808,-1.81261281122645,-0.666995272296694,-1.680806052823417,-1.1831913058631658,-0.5714651360711394,-0.9810614571201968,-2.718043971919278,-0.6845540700839208,-1.5605289419336321,-0.22976876989237294,-0.8480856062085256,-1.7632955613352155,-2.6784720588122437,-0.06282754668639312,-1.461396390539031,0.5547913333144091,-1.4601625472136255,-1.9556992862496578,-2.655642459855743,-0.013233030351087138,-1.4566695923931654,0.5687660413587601,-1.6596177174007214,-1.9545446447606962,-2.6293648912245624,-0.031011290143095553,-1.3991297813415047,0.47952465606611205,-1.6346841695847323,0.3550813387085004,-0.271649589462962,0.2238833255193058,-0.3587121340279596,0.2744272743211484,-0.21451171532056784,1.337055313646799,-0.09281464006393203,0.16268550352110067,0.07451613907998117,0.31634575909869345,-1.1148206089864396,1.8592829665947388,0.0845186675903486,0.9968504611241389,0.705037048872486,0.5948376827415189,-0.3903306982353302,2.0792630536543344,0.1189232908640801,1.1979103606432753,0.9903751348007317,0.6403266168323234,-0.4710334466029509
62.39566666666666,-1.287533951377429,-1.687902727626843,-1.3203184108843933,-0.884669430666028,-1.8246053173862369,-0.49127609103115394,-1.6980692715082597,-0.9241410524049769,-0.6271126355462331,-0.8121721840415204,-2.8217542804899676,-0.5122068008380444,-1.5771903990515148,0.05561586332412283,-0.7866892136352113,-1.6528359564769235,-2.506413789541324,-0.0719287108960791,-1.5790885063886275,1.0544914335977111,-0.8340600094819229,-1.8468787532592879,-2.4675721640397663,-0.04296802814731087,-1.649896059827058,1.0529398328905357,-1.0210997991292312,-1.8406966490794352,-2.4428971069845784,-0.045967370177807776,-1.6331199641468659,0.9471847781036954,-0.9939533591222639,0.17752260903700978,-0.3382293017709623,0.32262464677116703,-0.17801669216448493,0.33917066575907207,-0.32136166043783576,1.1752772767435082,-0.3419752300285177,0.255754690203331,0.8142961609998921,0.3963409700511987,-0.4311193834094753,1.6569454786092215,0.08479083499763274,1.021173836196914,1.2486664355506665,0.6608496092225586,0.42990189646135357,1.8592160893360052,0.1322274343874367,1.2375909544536388,1.5443318403059139,0.6400164811107097,0.4762478693607446
62.437374999999996,-1.3949635157296019,-1.7301992923821328,-1.1447651280606324,-1.0013628738369156,-1.8953356184780266,0.050697217568235226,-1.7361444285350744,-0.9682698849670344,-0.009452399187965782,-0.11805913573930149,-2.1451115166265557,0.44741690067820783,-1.5895553526525328,0.01831693865251871,0.062367391205650186,0.20474472151252215,-2.4491217088158344,1.3437290521011271,-1.1265777560398076,0.9044850698497179,0.043452098842901465,0.07449216481515517,-2.6008316690536564,1.3480138436290359,-1.0001981606657564,0.9496454850054713,-0.10483389097424575,0.00868008835803949,-2.427552019024402,1.3106623300334723,-0.9838843133820251,0.8656468500122156,-0.09119623609787675,0.2507483769779119,-0.349250783714054,0.25524329867415135,-0.2544703615504035,0.35443488916901694,-0.24417359487084922,1.2080959331946326,-0.3466623492451126,-0.033683952745428125,0.5819992644063732,0.6225591878901842,-0.7221149357140665,1.6047770928160867,0.24206722627205773,0.6706182157254283,1.3305462403476933,0.8517566465374521,-0.09990440079944551,1.7623956267570389,0.47319323458001716,0.778956417860843,1.621211352662514,0.8820675370134133,-0.16769114287757564
62.47908333333333,-1.0518224465257455,-1.9237189470875644,-1.2012389244446373,-0.3847416091541974,-2.1194997029198896,0.008688260483872667,-1.4598338369645716,-1.279359037237808,-0.11289057371141181,0.4584193584435854,-2.607660748066353,-0.21665231890892794,-1.6078339477895052,-0.29882866774844663,-0.24194932662985483,-0.47579313623338204,-2.950389066228829,-0.11773662390071578,-1.2952633819732209,0.6312735497834473,-0.43484698428162943,-0.664740528234976,-3.01585391461381,-0.11409839882144165,-1.1798568901817514,0.6586529843405285,-0.5958802361761372,-0.6724890102210481,-2.979552935867608,-0.09628430785044942,-1.1438654328157916,0.5626733325470789,-0.5460794938552584,0.19360312356554898,-0.2435843646247823,0.3913878994757041,-0.19316472797460682,0.2430327913365662,-0.39194699922521825,0.9254820005602418,-0.7179398873766929,-0.09783612634860994,0.732918559625449,-0.02618753970612897,-0.6563144665526747,1.5924407830673264,0.010634506098545105,0.05819379260559654,1.1071712034978554,0.45987720734327825,0.133417146231257,1.8528968727635984,0.13593770117173606,0.1385787081344282,1.3923089729199143,0.48136871921580165,0.22416166323612075
62.52079166666666,-1.2630070077749675,-1.651593413234197,-1.3881831635892796,-1.0271591723306621,-1.8297393720118529,-0.0955542981851552,-1.7421673440422676,-0.9799409685021843,-0.1488325762490594,-0.5511166285232245,-1.9008732695854933,0.780986325574706,-1.7162200112900672,-0.022894666120279128,0.13993915197267923,-0.3104818196251867,-2.210437020042883,1.7009130471940748,-1.2484348420015268,0.7883428274963251,0.49075358204125763,-0.36787408138642796,-2.3504456901266497,1.8316941642993516,-1.0942949870153709,0.7783414161347948,0.3637068312932582,-0.5068238969620971,-2.2279704614345768,1.7347119687743673,-1.09990922224003,0.7133582532942575,0.3797695565862494,0.23703406289086557,-0.32926136598242517,0.292235873740437,-0.23706073176714731,0.32929841142022703,-0.2921724930415927,1.150478196042047,-0.5464358309083851,-0.05193714582357545,0.6571053438421701,0.5781673442649679,-0.6643704020821359,1.856238082249066,0.1368185966001696,0.1353230216200444,1.308783575679532,1.0535136125094458,-0.07330237941860318,2.121448809347382,0.2658344841596527,0.08038513861367728,1.5981769268309511,1.1030927429048987,-0.13489294800326684
62.56249999999999,-0.8713038531003263,-2.075252716524754,-1.0881892106289028,0.13239993359513835,-2.1087002966774273,0.19185919246823482,-1.301205203956727,-1.6274811768334652,0.18924520081067553,0.9397581171651873,-1.7868154901531694,-0.30267385470992103,-1.4099125392816043,-0.6407703907530554,0.06847873245482543,0.9689484476888851,-2.617990517832027,-0.8579179433474934,-1.3879444413940514,0.29392022526987227,-0.286304095474998,0.9408664610188925,-2.807540780618244,-0.9152075576099616,-1.291706336095421,0.3454387619914596,-0.4538871121043575,0.9087191640111711,-2.8002432428868014,-0.9140995915769482,-1.2574150382775635,0.21085886898202355,-0.4130435369037674,0.43514690778780163,-0.13181307546836293,0.20802038789091357,-0.436350044457815,0.1321775251331657,-0.20525043374213425,0.9896419044580526,-0.8428514271745763,-0.22436804982518668,-1.3078051443206016,-0.0764927615613348,-0.6491228482645683,1.50060094345842,0.015467451220337769,-0.27137404364212236,-0.3986000808560658,0.3343564420323474,-0.5816759470986398,1.7543289284290602,0.1539058312164334,-0.35172903469305355,-0.32213404146894936,0.1058794157962058,-0.7604249143760409
62.60420833333333,-0.24314136965111852,-1.4140337378821173,-2.04728866125305,1.0082304177484784,-1.342725253474183,-1.1791546300362248,-0.6808098760831561,-1.9047054165874935,-0.9852101572252916,1.2836688460911512,-0.4646634071783423,-1.5704870542891325,-1.2165718396875027,-1.1221104913780953,-1.3022342909932287,0.5999284642050694,0.16149286540426933,-1.9452235116611438,-1.4082692966024317,-1.9966264058467313,-1.7477385001242243,0.4261903079763184,0.15121099875036684,-2.043759476102283,-1.3640687113631373,-2.1416606593912326,-1.8781661565598635,0.42488009405136595,0.09381574935615455,-2.0143456938456064,-1.3479768808964812,-2.1717169578567996,-1.823290622563971,0.4686429846124532,0.17412153517690762,0.00744607018291361,-0.46866803439621346,-0.1741308422762293,-0.005359412594733658,-0.4935066351814092,0.43959785258671047,0.06901257101782939,-1.4258362568099667,-0.3578330871086907,0.21843173835813628,-1.0376660618545066,1.1882561798047946,0.4476961162766987,-1.7641796529845717,0.5821368293117168,0.17393114859073638,-1.323206183958788,1.1115136403658634,0.39692780618924195,-1.8475600770670668,0.31800347983191335,0.05868671891015145
62.645916666666665,0.43646587091864686,-2.050472332794564,-1.3620061512222503,1.5951290347793705,-1.3235195724566415,-0.41953834232789966,0.20882514879137598,-2.1546769542068422,0.29169608220473775,2.2696100300206727,-0.8321188867223608,-0.9705381182971656,-0.32044401266721406,-1.3871984034934384,-0.0700370085179306,2.415346656871782,-1.3281266366485565,-1.8265387886282192,-0.30592406389451915,-1.2109480780106154,-1.0542752895529843,2.484329087355722,-1.475596575209782,-1.9427026449057927,-0.23669094832301144,-1.152675561927907,-1.2326319254756568,2.417741120108295,-1.5092460552403695,-1.9113327905079074,-0.14937756298705762,-1.2419392479265803,-1.174827105967628,0.3592896051358187,0.23997382971680753,-0.2516416910855516,-0.3519518527090448,-0.2350728570023281,0.26621541141608207,-0.4693737131130515,0.05234236520338223,-0.7790045059609645,-0.9490576292294668,-0.9983131819519326,0.019377614438460256,-0.2088046807841225,0.9149146444336865,-0.34533084697923244,-1.161777823270247,-0.026317286149980412,0.11924801841988673,-0.5083340946806492,0.9293062624990129,-0.3539917672689615,-1.3463140742634687,0.12935129228076808,-0.05883529286647883
62.687625,0.8387671638571951,-1.87189500805572,-1.4291531491239953,1.7283736518351722,-1.0937130155345798,-0.5780580799892225,0.7690362777913733,-1.9504116275832,0.487561074905159,1.2389455199766481,-0.2427888138226133,-0.7688147487752117,-0.018489723843275185,-1.3728056849442027,0.27267931258583367,0.3107478024362731,0.09773317704808687,-0.6188355139248732,-0.2686989779197413,-2.0555836431335806,-0.4137677640233123,0.11232181665349197,0.09258863952924246,-0.5943271092471153,-0.22887561904510229,-2.1517956796980733,-0.5845229809510959,0.12080514088829339,0.03804280158074461,-0.6377787026912175,-0.15181252629325448,-2.1806879437867224,-0.5171431546356686,0.25097007903161334,0.23689186458400766,-0.3617958871031814,-0.24254673922263773,-0.22894103362809287,0.3725011173322387,-0.569840659591347,-0.24714581406959132,-0.6650734118307242,-0.873718753782364,-0.9935733485315017,0.24227319773712688,-0.7415888060699819,0.5365944439510009,-0.0682034241960896,-1.3592014597866213,-0.15250610768646,0.003709917771218735,-0.9958825175724839,0.3889969102236449,-0.008624264014997059,-1.5942017702409819,-0.13943514040540197,-0.1823115968465579
62.72933333333333,0.9859284216613319,-1.8189490126722354,-1.4033423091530788,1.856942747634113,-0.9821425934102757,-0.6256508687933181,0.7565539021509348,-1.9349253909834303,0.382606572895812,1.7092210865008917,-0.10346400894383978,-1.0796357320124592,0.16244759565386346,-1.1842941502839148,0.09348646452160314,0.8443780149892725,0.3616528312262195,-1.2686140023203643,-0.14733525922203394,-1.5415351331912002,-0.7876568058699804,0.6952294408437524,0.31952451061436227,-1.3950256609313598,-0.11242189192089622,-1.592145076004172,-0.9779715201517816,0.7151430114111499,0.2346355643567284,-1.353259898660158,-0.04124448319955952,-1.6494713660692706,-0.9184028072430247,0.3186547796319107,0.2516340468508396,-0.291786630747894,-0.30947125131574593,-0.24438203450934826,0.3074165997764892,-0.5393239477278221,-0.09379411841035817,-0.6719864282786868,-1.143513293548676,-0.0778497176224244,-0.2185499953797017,-1.2944572013529538,0.4710299555376663,-0.33919890633971866,-1.7839679236882562,0.6367296040302873,0.06286475156708482,-1.5723143702300608,0.36768611674448726,-0.38519286993374113,-1.9974936981612967,0.7369644901471804,-0.12249897530746215
62.77104166666666,0.6109578321492255,-1.6014517158337305,-1.8199128905496327,1.7940733438675653,-0.8008209814171593,-0.9228679472074208,0.8724015949364954,-1.8644946623054612,-0.2633304650501527,1.3856688102312216,0.04042259121678937,-1.277148892796301,0.3476376055462468,-1.0950286588802272,-0.6273975261968989,0.38623136250864387,0.06709285944597068,-1.2974832204803721,0.11967303573526636,-1.3755827610248779,-1.5597716735651663,0.23305312745586593,-0.06149548251998527,-1.2986942599356686,0.1644335026114913,-1.411907258877004,-1.7512841573901463,0.2584938510978951,-0.08108337139304048,-1.3390396013734782,0.24392699567893739,-1.4626713539031504,-1.6900656888874332,0.2996814397991466,0.3307148327810582,-0.22543010894400775,-0.29055457115554545,-0.32064283486451645,0.25053186150799966,-0.3932578582404213,-0.058815589467800855,-0.8321435333669857,-1.2837870384936263,-0.43176364563946334,0.2843169357009993,-1.097630681298099,0.516392301037239,-0.4162170869386544,-1.8660429996288923,0.11725967641688806,0.8839429754629957,-1.3761677936609091,0.4102724587569838,-0.4502120293713312,-2.1118682512832923,0.03701630875738186,0.7318543578885292
62.812749999999994,1.014798716284137,-1.924571312144241,-1.2313443181740285,1.8689508229198781,-0.7736171902057746,-0.7031605542148949,1.2277499617703975,-1.671263193234115,0.4610877540272422,1.0542614783391202,-0.32715640848798866,-1.0732335770286614,0.47969139234731417,-1.0537489945570768,0.21801453225045975,0.0927388433857309,-0.5237273541803843,-0.8813114944485463,0.1320483005197129,-1.6738780638267974,-0.4852522863548375,-0.06640943291965559,-0.6347096110856805,-0.8327855755883,0.14996889599517824,-1.748451174125142,-0.6699620681159442,-0.02506070733070423,-0.6853492176440764,-0.8800312204428448,0.23075340635028485,-1.7979910127654148,-0.6071263114329308,0.20739690443005276,0.2839131128171518,-0.35549946329538495,-0.20025397394464203,-0.2741348973017247,0.3670809229594361,-0.5388607724806129,-0.1120585058984887,-0.890575118528934,-1.1626119665906591,-0.5456792241623929,0.37851650515341617,-0.7786347734147743,0.8463838284197829,-0.7359894779843885,-1.722963849576407,0.1836479115168489,0.7710565622128706,-1.0702829268855991,0.800779911214276,-0.7894837516271946,-1.9775432221908253,0.1641847971847315,0.6135429747997713
62.854458333333326,1.428351007416738,-1.6347328287222656,-1.239944344843465,2.0025884808410948,-0.4745886558547572,-0.6700815202975225,1.3923961096816304,-1.530200994602014,0.29819446289516666,1.4370216637152187,0.15528329766974536,-1.2024305576117014,0.5198990497212984,-1.0876911155955502,0.0909895224563301,0.43852473406896963,0.18616593383652197,-1.247709076474447,-0.1624000314322629,-1.4321464244882578,-0.5538503832820132,0.3353399186608353,0.018562049557030363,-1.2832313489751757,-0.26832888544890765,-1.4584379095807058,-0.7214446424269909,0.3859594862684598,0.011819772689059843,-1.330415248050782,-0.13461541048218192,-1.5103014777017567,-0.7358388513118734,0.20840011903561634,0.33238955181949026,-0.3099783479973712,-0.2047774538068802,-0.32661155093665073,0.318419674654577,-0.3505827738423047,-0.09349933813741529,-1.021425309394428,-1.0996108821367214,-0.7686453988959348,0.2561363478184833,-0.6185788835979629,0.8554547142126153,-0.8550994494559071,-1.4959622493219447,0.08518159190099328,0.5936049589767168,-0.9084913215084367,0.8382008453605108,-0.9302864320688571,-1.7685089050730962,0.13498399122062138,0.47854827094480956
62.89616666666666,1.2134149767500304,-2.183329061904037,-0.10343259468832713,1.665704221754995,-1.051812543804288,0.8258947682744551,0.32226743368738725,-1.7891960739157073,1.1020852819586866,1.6558607925466142,-0.2878031344070563,0.18076475869970843,-0.4331417626750062,-1.27751228441814,0.692772876067377,1.3628077132776286,-0.17432891241744017,-0.7685736918408862,-0.8510362509691708,-1.8094119052837736,-0.0437371306374561,1.4922896056485904,-0.2840658428118469,-0.8743671021065913,-0.8491459232117382,-1.9312100402669625,-0.2023613437185188,1.3702217351078723,-0.3476110311825516,-0.8681645528501901,-0.7736872385651444,-1.9452290753986672,-0.1685202488149716,0.4179036328280187,0.2745094128996131,-0.0010657854635248167,-0.4173314725451898,-0.274133576532121,0.026176788209619304,0.7188600997727836,-0.04053114894829707,-0.9011628076753961,-0.7190674025661232,-0.9142268011128537,-0.6803896222432425,0.22530171876002036,0.8275191415031098,-0.9549105311554484,-1.1042312369521021,0.008268467412613667,-0.6548690378217209,0.03838264602263472,1.0131210424789143,-1.0984834903126783,-1.25978354303668,0.12767633565640107,-0.8819048082924643
62.937875,1.4327841318315313,-1.801948923481262,-0.9747357122504983,1.8953268046111398,-0.8217796912761327,-0.11654398535772548,0.9565315683749103,-1.8469240548761316,0.712165541536045,1.4540974604778523,0.008488005261738096,-0.4570909247969269,0.45300914932656167,-1.0017631348418137,0.5328106063866481,0.47527339517586675,-0.19621054085663212,-0.45848892433909866,0.2793422036808182,-0.4942618706298696,-0.31115755581697246,0.3215893150897645,-0.32330874121230885,-0.4735637707541303,0.3195156741735671,-0.3768846430477158,-0.4680290915195834,0.37904996496737553,-0.37117574585327173,-0.46981272756043346,0.438330914967517,-0.4845851315069351,-0.43210775384633243,0.259533293705775,0.31617558044602323,-0.287533427252993,-0.25514228584808446,-0.3108262495824376,0.2971354178530902,-0.501691376786537,-0.17247766346389454,-0.7138607759537131,-1.0832696493584077,-0.8606306229611391,0.18795565407291948,-0.7513624181740233,0.7485671175289172,-0.41496132379899353,-1.575301297016523,-0.11915403168415573,0.6441544290505663,-1.048260383046267,0.7887525752771667,-0.4303472732426781,-1.8477198212019448,-0.056646708111792704,0.5351545107916218
62.97958333333333,1.3314450969386233,-1.4527151242955185,-1.5384644037094766,1.8456396368517352,-0.8309778566796617,-0.5801471368343228,0.8876672861113497,-1.9723749844625666,0.12270424466270041,1.9065716803666637,0.16678378092616075,-0.5525971714034513,0.46817594501534293,-1.0946633131893093,-0.10891880439800691,1.872013944751419,1.1342340646852387,-0.3019067021717189,0.16755810175877817,-0.5441603796342407,-0.8877483316137097,2.0190187715265426,1.2649986798363255,-0.26598739915504027,0.2155324955440503,-0.45219910120565865,-1.0587500298822252,1.9043294808476636,1.3174201020489988,-0.3753817444770853,0.3188346298313842,-0.5481076031061957,-1.0185146555704552,0.2598862354214112,0.343361608257207,-0.25409043786319685,-0.2554894724053318,-0.33755260641500157,0.2660514374937376,-0.5524789921713537,-0.0631903508841562,-0.6721553150251929,-1.1718609493211465,-0.7358670025494218,0.22593961720095151,-0.9928647220868776,-0.34289712184449916,0.1809710127632006,-1.666931943379487,0.019255325555186387,0.6557011562432011,-1.196091219804756,-0.5489410590426216,0.25999560747409667,-1.9603988446596763,0.029379706280632505,0.5942627743640387
63.02129166666666,1.3753413987980345,-1.461885577839115,-1.4904115519071441,1.993834050653858,-0.6691190277673367,-0.46371509934163246,0.957118645613475,-1.9012546429285357,0.050236420281943195,1.6655723711986985,0.2461474981814019,-0.6972348121690617,0.3888392321809664,-1.1416000057856,-0.26596500371238047,0.7011473294480349,0.2269932746508032,-0.9608964410898637,0.7361928256648806,-0.7885738283294952,-1.1347100751369856,0.5606444388348708,0.09339835535211208,-1.0100017897488585,0.838200051180669,-0.708395783192322,-1.2869139089275723,0.6323875276888546,0.04825222553443592,-1.0185482148944798,0.9091554830301272,-0.8024866516904083,-1.2341603265357648,0.29433995129343804,0.35158819943842995,-0.19937334598240397,-0.2898983105401116,-0.3462826727229704,0.21458629993041314,-0.42732582965805266,-0.07215971446001612,-0.7467637058448974,-1.1925099637651368,-0.7484206097638357,0.061037340132881784,-0.8673510058681098,0.7874324425591457,-0.4869961792130012,-1.6103306155748975,0.0989905039994704,0.3886351227744923,-1.1516531512696166,0.8229189337524001,-0.5759512187717106,-1.8714688337674348,0.09578627323764904,0.24099852871850716
63.062999999999995,1.26995055068011,-1.599713712364874,-1.441576094869458,1.7251464763131126,-1.4043488598854559,-0.4108986608802851,0.1736278366624846,-1.9354035064726147,-0.3805784796926228,1.712398800395792,-0.5601442065738499,-0.9467680480314249,-0.2095379019002292,-1.1011249307474054,-0.777016715585184,0.9836095873504842,-0.7750410571576675,-1.5969108220110773,0.39069811753693934,-0.7944225382092582,-1.5156982189285393,0.832836256006076,-0.8923603103434722,-1.656101998610587,0.5374926996256747,-0.7519450951669573,-1.6447215404715132,0.8916608552079819,-0.9460684972538673,-1.6448174540313634,0.5609837672260027,-0.8631044520225569,-1.5949799458579912,0.47854881849302205,0.06291841638193635,0.13050785876307197,-0.48068436705631434,-0.06319919303108197,-0.12226365472981113,0.9817848148040311,-0.20620790726784766,-0.6906648112251699,-1.336457915835032,-0.15188697352008118,-0.6319558273228526,1.1258085806604696,0.7763181926578332,-0.8085614516919818,-1.9035744824288736,0.6642249203250458,-0.5208694797398425,1.2445255365946661,1.0003263154597146,-0.9689567299656743,-2.1425897180717604,0.6216910646283225,-0.6971152974211299
63.10470833333333,1.5480995622629838,-1.742340247857929,-0.9042334908725338,1.8185454208166112,-1.4261146617516245,0.11457187875706491,0.24977720863787417,-1.9093495678002101,0.052696487318450586,1.653417476737066,-0.6489557732868565,-0.4926816302194325,-0.24406209070381651,-1.2122550991171939,-0.4670939013549561,0.9960774272502511,-0.9517499365595443,-1.1827684030448973,0.30210479340761304,-1.016172344842589,-1.2814975409441325,0.8666339436455336,-1.0975764723638621,-1.2272544234062117,0.4513251955730022,-0.9904389193111717,-1.412153816675605,0.9221112478209755,-1.1356486755318713,-1.2094190710482353,0.47620688417373547,-1.0867088374468425,-1.3501493085976675,0.4755509175036262,0.05560561367145582,0.14408102092114722,-0.47929077761971556,-0.056042911149278396,-0.13091807590475243,0.9297346154700803,-0.26921051591282424,-0.6855042070472666,-1.2588619735874729,-0.15006697556362875,-0.7501338910519487,1.0483700553893935,0.7230889636897062,-0.7211044201884579,-1.648869882295988,0.7608544402044366,-0.6155381799764693,1.1469700221239174,0.9680373703187961,-0.8635064027934088,-1.8734542037904292,0.8135752644021164,-0.8073255550427098
63.14641666666666,1.349405931232257,-1.3538712710570473,-1.6112529950822687,1.705226799671614,-0.9466250440200789,-0.9974826253972798,0.1959748670045931,-1.8754633813447963,-0.7947283895561922,1.450439753002446,-0.32097273757293987,-1.7348039612387014,-0.1276949286595373,-1.1135771771638316,-1.3557696315816439,0.7920496885784118,-0.807708560454011,-2.308921337558216,0.4527885667972204,-1.02237759815404,-2.164918288066187,0.6679712973188675,-0.9645492953855781,-2.311274354466217,0.612289322114585,-1.031900637963837,-2.285204699459874,0.731368386245258,-0.9981240808375851,-2.3011941683349453,0.6098996626262936,-1.1296426252337952,-2.2266460576109157,0.46017336241451867,0.0945962077333299,0.17114915718924464,-0.46236348986303166,-0.09504642447337532,-0.16488232299584207,0.8555230450000975,-0.04480202958473985,-0.7367422239308195,-1.187832523501,-0.0674448653567463,-0.8525834464257253,0.9354453354183199,0.9488336269218003,-0.6573658444900666,-1.527447441837052,0.8561985405192026,-0.6749755467549229,1.0522229536831966,1.2104056834723118,-0.7464896185591597,-1.69308554075046,0.9247634109178698,-0.9155225873427589
63.18812499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.22983333333333,1.5801246629300756,-1.5280694552534178,-1.1908861362538563,1.9827748133419538,-0.9799747264716325,-0.14855483692366322,0.3329777550724179,-2.0023256019402282,-0.16462540374737933,1.8967449680747703,-0.006338817334050173,-0.3598176641345522,-0.33590406699969166,-1.6239697241206148,-0.8045034685541395,1.686856825621926,0.9656104654229537,-0.46593815888387125,-0.5404833462299186,-1.229496335314328,-1.7003483569323257,1.669911686082441,1.1615311031794768,-0.5023794259730466,-0.4942296804496963,-1.1803206812146627,-1.8886097535216466,1.5728307782095696,1.08788184892598,-0.5757004897983108,-0.3915412508735588,-1.206473383100845,-1.8318253355340288,0.3838598940619677,0.1391105021495971,0.2886171337991248,-0.38667541028926755,-0.14013084285788374,-0.28433338523213497,0.5323630555582244,0.7447726596540233,-0.49312461511332806,0.1561922948821569,0.2463183170022336,-1.0299550731713478,0.6469360613673277,1.7026841043733305,-0.7563330694145464,-0.0873059049232815,1.0320148837146812,-0.46128158886969395,0.8990900363505291,1.7867124568533834,-0.8954646937120405,0.13184090151174566,1.0249217169240403,-0.6660359886129202
63.271541666666664,0.999120270324232,-1.8853719309692307,-1.302739946167534,1.2396670363298359,-1.55989434406883,-0.10177786168147568,0.5833622023030094,-1.898530522089513,-0.7133512538823872,0.8142622616381314,-0.6789298282285209,0.10542324714700005,0.15200370572893118,-1.0334175971577226,-0.9692994411182285,0.3335780749922007,0.19544946928826656,0.17178254779573682,0.17194652022610146,-0.06016658459447577,-1.1981765930896433,0.16657593271486146,0.29909484264415387,0.208767964606935,0.225440410580514,0.06212529458678398,-1.3471165137995265,0.15726636580619394,0.2825622348214853,0.1353744815869497,0.3224482143417349,0.00851565989201769,-1.3105687163039588,0.2860836125003008,0.12808493791838274,0.38955155671261515,-0.2924225266819717,-0.13092298733454225,-0.3838596583079952,-0.07022001393760785,1.0593822898455187,0.3138351907096197,-0.5485033073521909,0.8043027287608395,-0.6283499315812109,-0.20347103428705032,2.0316858799571937,0.5058505396580317,-1.021884073870984,1.6334544267218578,-0.3309981001450482,-0.23568359729045812,2.208894642783464,0.26593512714284107,-1.0111132634675184,1.784598242238971,-0.5899180427415609
63.31325,1.4976516706831715,-0.8336246545966826,-1.8199201654326667,1.6281370282896899,-0.5375554531624728,-1.1700836679634148,0.3731093813390613,-1.6486357830672134,-1.2437240313355558,1.2984485557074243,0.19332254230578727,-1.7676812472646288,0.020224135623625905,-1.1133656193892896,-2.0111599278328236,1.0937334762433053,-0.29517043382517516,-2.6158948692436175,0.7024693680522878,-0.6514383635082375,-2.577873835463969,0.9888985343871575,-0.4639607760594294,-2.638686432034734,0.8519894320393282,-0.5936903203944526,-2.6974937083189414,1.1064969414304031,-0.4926983388509854,-2.644527380354804,0.8899661795063131,-0.6638636944405655,-2.646361475559068,0.40204745000226233,0.06801471100362343,0.2893645573213347,-0.39934178265136505,-0.06755699094361016,-0.29319309951544714,0.9302730774074546,0.7146598035763538,-0.26093337180796516,-1.0651137273087148,0.3990603689381296,-0.8754438677967485,1.069287532877843,1.640200572059321,0.09127291298296503,-1.5560851779255782,1.244964132228016,-0.66713194319525,1.343162303848785,1.7467541082775693,0.15159665412192688,-1.755057877874491,1.2086597443778058,-0.8886987640368675
63.35495833333333,-0.462611216446778,0.31790496871742363,-2.4361706207247487,0.0513642958931077,-0.871032558593937,-1.7275184400896273,-1.141943799339212,-0.6664131006436944,-1.7913543488488297,0.5269268462655751,-1.6314051664964961,-1.2851681740846257,-0.604305641475851,-1.1081541123198875,-1.0731551495923943,0.9050194153052473,-1.057865080747408,-0.5584648100660538,-0.331897028921622,-0.7054811606510997,-0.19928557019245552,0.9148533158218856,-0.8707890964798218,-0.4884228903968817,-0.16942461226121028,-0.7094206939889844,-0.3158496894642334,0.8722455103312112,-0.8683416277011827,-0.6132984849218224,-0.1722353860167627,-0.7846980884974012,-0.2900205586341535,0.49331617559373336,-0.06523735889464088,0.04881841765179079,-0.49352793983213206,0.0652653631245951,-0.046589751891013616,0.7768494423113649,0.8005732035739843,0.46110588603058045,-1.0088633647538683,0.5570734714433664,0.6552322942237013,1.1681112007420125,1.4843957840743265,1.0769799923117347,-1.2341486507529367,1.130541894093494,1.4428746674715434,1.3278393696380828,1.710533733472458,1.1925158737647128,-1.40365373621746,1.3475094355257842,1.5620095152974087
63.39666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
