timestamp,nose_x,nose_y,nose_z,left shoulder_x,left shoulder_y,left shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left elbow_x,left elbow_y,left elbow_z,right elbow_x,right elbow_y,right elbow_z,left wrist_x,left wrist_y,left wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left pinky_x,left pinky_y,left pinky_z,right pinky_x,right pinky_y,right pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left hip_x,left hip_y,left hip_z,right_hip_x,right_hip_y,right_hip_z,left knee_x,left knee_y,left knee_z,right knee_x,right knee_y,right knee_z,left ankle_x,left ankle_y,left ankle_z,right ankle_x,right ankle_y,right ankle_z,left foot index_x,left foot index_y,left foot index_z,right foot index_x,right foot index_y,right foot index_z
31.533333333333335,0.045080654278083616,-2.016437943157171,-1.4771410751874507,0.6619431417575863,-1.8617133536700572,-0.41921329980599814,-0.6833583569694275,-1.9938740078224,-0.4084238024294614,0.8310982581674247,-0.9239606546781319,-0.11588769566791418,-0.8101181743041255,-1.0021617743309665,-0.3874763765086826,0.9311223119616024,0.0709033369868779,-0.10036910195126211,-0.9636841198095729,-0.04629457393561309,-0.6379467252315747,0.9306798512786659,0.2707336049328867,-0.09214303112914986,-0.9003881226522813,0.07340723806158016,-0.785137393918325,0.8460599205388778,0.22829279340546407,-0.1897723936899288,-0.8467474367206214,-0.008256783738824762,-0.7956773141010114,0.44237577562539304,0.01634829954385194,0.23245732133416758,-0.44681432928551496,-0.016512329332044006,-0.22379521470568922,0.4519441227980584,1.0147235460924178,0.17628514128502074,-0.32549386817547304,0.9760698319908955,-0.23166914253929521,0.4635909359653112,1.9542517526438692,0.5185585712167935,-0.4335075549677177,1.917595696207922,0.08748926715082794,0.4987952177129256,2.145174027338887,0.28984621131485305,-0.37894618512551625,1.9934314711769643,-0.19759316330707888
31.566666666666666,0.049288906090063776,-2.0134802492419133,-1.4810360865452155,0.6725649252647417,-1.8572961922240756,-0.42738717696127115,-0.6783639432837526,-1.9943835095010138,-0.41498803383008065,0.86122659823625,-0.9231316163906598,-0.1244955818161338,-0.8215453271664455,-1.0055146833807425,-0.37452155341784715,0.9369218288712826,0.07365286915247582,-0.09821019729135125,-0.9767301137166514,-0.04414168956832687,-0.6018531367746699,0.9273780338040819,0.27328718152922493,-0.09079013680791681,-0.9121396589598195,0.07596694743684976,-0.7481473214542544,0.8421879306089763,0.227705885048631,-0.18361017863400714,-0.8575328237747402,-0.0036946353734718107,-0.7572752776602671,0.442697174917172,0.016904107344121757,0.2318047939005,-0.446888838881153,-0.01706416334088948,-0.22360496419563303,0.45831461844143334,1.0150982601637313,0.17380023602347844,-0.3211909010881935,0.9750041781858534,-0.22426388374714434,0.47156985287557307,1.9543654511829949,0.5167309034110394,-0.43138940865207587,1.920642005430404,0.08171877689704654,0.5144310925615877,2.146545614422176,0.2903911168291401,-0.3783781061492164,1.992009534333563,-0.20480605208851815
31.6,0.03653515454552912,-2.0023681189467717,-1.496391358805544,0.661593945763431,-1.8532455265739611,-0.4253288344069577,-0.6726390173296594,-1.9952603128183015,-0.4388579287142972,0.8425255982722709,-0.9163798504308147,-0.12608571922255551,-0.8243806093133696,-1.0071844212444576,-0.4127711168584481,0.9052809853056759,0.08121692595745678,-0.09671850726743923,-0.9671517268228911,-0.043961703224166926,-0.6404076769596012,0.8914400290256179,0.28039223511133704,-0.08498717517301153,-0.9020975636946873,0.07635929428453586,-0.7863213960479714,0.8094681301387515,0.23578821139289413,-0.17995079970011546,-0.8453259909945559,-0.003313132844717681,-0.7937249421843359,0.43761652034779763,0.0191096560756366,0.24109459173394268,-0.4419371946372446,-0.019298329482254243,-0.23306456289053593,0.44757774259163013,1.0173879801926724,0.18329180936586303,-0.3264552403067482,0.9739901871331917,-0.23953302359584622,0.4814500436833627,1.9619077079856848,0.5099952697524412,-0.431963952435123,1.920019768593076,0.06689142495199407,0.5182830097484176,2.147014867221911,0.27680291951267716,-0.3619810712802692,2.0008917534706536,-0.21339792270008207
31.633333333333333,0.03632164566231252,-1.99995652558851,-1.499618162670857,0.6671566955701798,-1.8585054111226265,-0.4185636243800084,-0.6635467593339722,-1.994246440743553,-0.43793050627467517,0.8168931131155821,-0.9186352357756107,-0.11160587687420132,-0.8083481493005488,-1.0049077068004553,-0.4223925854480011,0.9092378822105297,0.07569379731365589,-0.05885914639197059,-0.9586864540963336,-0.042291441097185634,-0.6477108472791762,0.9037288490851156,0.27422692990548164,-0.03531672049106531,-0.8973952008443667,0.08198303944484221,-0.7919302487507272,0.8270292208345125,0.23872938288387988,-0.14047491590091724,-0.8399997013137004,0.002834403317026883,-0.8022330556500715,0.4397452278952308,0.017147803098753252,0.2373396035057317,-0.44398410950063144,-0.017313097688705356,-0.2292997321397316,0.4550218892346959,1.015889467974679,0.18957235050554963,-0.33120218698838005,0.9763033297783545,-0.23187519754183297,0.49153777176399444,1.9548573680277186,0.531633562853708,-0.4315858047577338,1.914062954902457,0.1005853486446868,0.5269393223004829,2.1515556368879167,0.3079004154503481,-0.36489621519262794,2.0061719242769023,-0.17702667631895777
31.666666666666668,0.034585078015333885,-2.024612644251554,-1.4662017300206014,0.6983513725786692,-1.860050480618983,-0.4176748673206364,-0.6625348340767517,-1.998386996981191,-0.38982029927056344,0.8726043722120187,-0.9258779375366839,-0.10629479109556694,-0.8165405039078673,-1.01104010213589,-0.3520266106544524,0.9552852028908967,0.0698762344496926,-0.06582864215628198,-0.9556059140802783,-0.0477312981641308,-0.5815847947474573,0.945049740234971,0.26913775450027044,-0.05204162176200121,-0.8895604984324395,0.07947196029736164,-0.7210743431325709,0.863768121029514,0.22579939622247427,-0.15134233316746404,-0.8336699773870473,-0.0008158003590116591,-0.7330132049234946,0.4462599298711358,0.017075838393065635,0.2248566003802932,-0.4501867863244974,-0.017226096934561244,-0.21687581470330536,0.46099816390412474,1.0159288721393416,0.17930002639310633,-0.3167738816558159,0.9738131992048873,-0.21038656395365526,0.4909126804022106,1.9432977140003995,0.5522506301571513,-0.4053537854187248,1.9125470598743723,0.1226785039864062,0.5090462455186644,2.149949980045068,0.3355341915679876,-0.3554553438692159,2.0042845867365475,-0.15855871207174974
31.7,0.03925620943226948,-2.0177064564056644,-1.4755743308284768,0.6818930763114988,-1.8663971675122082,-0.4020655749634221,-0.6629222168410598,-1.9953694054134639,-0.39891984447768203,0.8382615843430091,-0.9260271506294196,-0.0999842596791703,-0.8095879926313416,-1.0063950110712288,-0.37845530081689543,0.9309933798909533,0.06880186484167361,-0.05855909738293192,-0.941269756987491,-0.04137006563913148,-0.6051417971721686,0.9245906794064338,0.26785396412659523,-0.040194261506418916,-0.8765128440263884,0.08463591779559548,-0.7463120290285891,0.8415536853480963,0.22790320825284666,-0.140335032503482,-0.8198697351181079,0.007209389925431825,-0.7564760999166684,0.4417805601453217,0.014598591430233336,0.23370241292280003,-0.44585350017415487,-0.014733181298518213,-0.2258264593693128,0.45974664963848794,1.0139576007191236,0.202738075670869,-0.29866199546045435,0.9743615575572386,-0.22070215375987168,0.49350562388585933,1.92331952514649,0.617371916619147,-0.39807580999610254,1.8956842482136413,0.15517201821942045,0.5221609325142391,2.1403511775873234,0.4122472347151558,-0.3391274015565399,1.99168244880267,-0.12287371655475499
31.733333333333334,0.034463089002260694,-2.0119798614088156,-1.4834922759427447,0.6850431424389252,-1.8627776780811123,-0.4178434658908645,-0.6682546457237108,-1.9926867208221057,-0.4087418146539889,0.8377934408710157,-0.9255040454655904,-0.10449783574324129,-0.8208361302432967,-1.0046398978145632,-0.38677897953414725,0.9420036751813728,0.06781389754244227,-0.054902562145132956,-0.9837448506407799,-0.04530214776121122,-0.6172824071464647,0.9384316920116864,0.2667072798292893,-0.03419837371057753,-0.9246282890485884,0.0800066292352504,-0.7615146592718741,0.8555384300776016,0.22755611506995937,-0.13860552104466148,-0.8675743450106859,0.002206033604747387,-0.772998129939468,0.44320442667602816,0.013506417838673184,0.2310571636023007,-0.4474353443705768,-0.013635352792351752,-0.22274579628404087,0.4717498154272933,1.0128256176548558,0.20768415224767267,-0.29756444311887253,0.974866839700908,-0.20269265702804443,0.4858034886838544,1.9246870801110607,0.6179415928325196,-0.386263752248018,1.895846506272546,0.1766869501223756,0.5392579382690841,2.145845553930646,0.42241269144622307,-0.33414003789419494,1.9940419390300819,-0.10195399336497571
31.766666666666666,0.026476059171508713,-2.0160369319385976,-1.4781387307524125,0.6763590844983844,-1.8591429617065358,-0.42010208073692185,-0.6713931302507267,-1.9939442315251048,-0.4164253198255955,0.8379180869496821,-0.9262825655635171,-0.09812355655428051,-0.8344696477830372,-1.0078803627725945,-0.3834997041082536,0.9607600583679905,0.06475947727212505,-0.04572585249942015,-1.002922418653947,-0.04911554864014256,-0.6123963951447945,0.9625876441145947,0.2638422400505374,-0.026680813910506855,-0.9459600211304052,0.07779049527170537,-0.7560979653763482,0.8751024136638986,0.22515146601945557,-0.1290155748511231,-0.8885462268665905,0.0012992676545044018,-0.7685259344709542,0.4408445220224925,0.015651846781632565,0.2353956819805419,-0.44479853308214745,-0.015792230912969104,-0.22782640411234437,0.47261370906194183,1.0146605018869057,0.2042119397483141,-0.31612351881911327,0.9756755177378014,-0.20698308168570997,0.48374489693032363,1.9344882234716323,0.596376521602527,-0.41315907427764087,1.9041859176624683,0.1514196780812734,0.5698406672654408,2.1404082520287746,0.39591590160590917,-0.3568638080620383,1.9928082528886273,-0.12960865625670168
31.8,0.022192530001857672,-1.9684557605622865,-1.5410027288493902,0.6826040949353634,-1.8335040814969739,-0.4841765480383039,-0.672889824846116,-1.9898144269483506,-0.46109377242336036,0.8382600644403243,-0.8974267014333243,-0.1686922256217307,-0.8245523884654264,-1.0018019472791277,-0.43228740482360456,0.9821100615865394,0.09068049868243633,-0.11436599438463753,-1.0155750344543593,-0.05107883257798651,-0.6764920482936818,0.991558391094844,0.2895323528771996,-0.09516523521196066,-0.9645474725246215,0.07390205211911528,-0.8240588683578023,0.8993853415357568,0.24961380865791005,-0.20323006852463882,-0.9072372487711956,-0.004917821131321415,-0.8381462632572569,0.4403148837420916,0.016404200979906015,0.23633388530932078,-0.4442933458785937,-0.01655242102625892,-0.22875628989423166,0.48062312419713416,1.015551495382223,0.22739353632573825,-0.3051101648461513,0.9732512251624585,-0.19847784691559087,0.496067600451536,1.9358253659966815,0.6183634472108469,-0.3983203555549408,1.9103233243224116,0.13798573406159406,0.5960943270078568,2.136065217621612,0.4186169684042036,-0.3341482475574002,1.9926037681347126,-0.14328258822373321
31.833333333333332,0.0070805147722402175,-2.0001165423063374,-1.4998278846264665,0.6761829010756715,-1.847974968675816,-0.4476900499340779,-0.6883468990363268,-1.9936466202690302,-0.4221578136423275,0.8697706823160372,-0.9104864660169121,-0.15848583430643798,-0.8430088353290576,-1.0064215527825962,-0.3838648431570129,0.9881277352702209,0.08148930051124015,-0.11403713762267234,-1.0399485911802007,-0.054338511573907455,-0.6178576105839283,0.9892275958577273,0.2808524934952863,-0.09812778220222747,-0.987472617777037,0.07402109083745864,-0.7619759115876055,0.9038676779038362,0.24266790285450693,-0.19723389765144164,-0.9307595335089197,-0.008004097432765499,-0.7788882652775451,0.4420272789035577,0.017992520954682584,0.2329981843165558,-0.4455408934180841,-0.01813554104822999,-0.2261955225973833,0.4689473019531511,1.0171078429363485,0.20068896364379363,-0.34084838832950326,0.9763661873411433,-0.22378894643473263,0.522273568043901,1.952358374941078,0.5506357477834527,-0.43210870503880955,1.9158894602713112,0.10631342286409956,0.6276867800140322,2.12152484210979,0.32642432718272296,-0.35859834872957574,1.9989601186555084,-0.17242569034196897
31.866666666666667,0.036883924062451896,-2.044762114020468,-1.4379108015493522,0.7449206871648787,-1.8527208384333211,-0.4465982818980559,-0.6544810283298668,-2.0013578850960183,-0.3519168508489405,0.9472286454721768,-0.9105359995350155,-0.17946681734229364,-0.8216897716155102,-1.0156525018042584,-0.3312738491660429,1.0376239811936572,0.08394212694547376,-0.1261569755524634,-1.0222399888869416,-0.07178370826823588,-0.5937453922735483,1.033731678777345,0.28318314702295605,-0.1091903642118251,-0.9685774277435583,0.05972211680978809,-0.7345521659106173,0.9530263958300993,0.245850845624948,-0.20757451276789637,-0.9121943054645422,-0.022947289897089204,-0.753448090437278,0.4567799146406063,0.01689205707843447,0.20264937204092043,-0.45995587175075137,-0.017009506307403832,-0.19532350789698805,0.48031084396720714,1.0144815328814245,0.1373689528316195,-0.3376617746823887,0.9753129101793386,-0.21377277780520165,0.5581730759342847,1.962387958341972,0.4462554714816124,-0.41561836431110005,1.913027063168136,0.1247755014962339,0.5845749157223902,2.1457966492971687,0.21032286471030492,-0.3635069549152393,2.0103073940008427,-0.1541885432189518
31.9,0.024252766339969395,-2.0429066191354552,-1.4408137800622964,0.7412473685557579,-1.850603012904816,-0.4743328007722173,-0.6470919947502304,-1.9984571965005375,-0.3436925692927483,0.9211344640529493,-0.8976946269596996,-0.2301889069942707,-0.8062960489370792,-1.0112431981276382,-0.3357811505158382,1.0215035381852635,0.09674318913499769,-0.19825962766273866,-1.0195825468774773,-0.07407268038870674,-0.6118613752282644,1.0199023264820817,0.29671491497050695,-0.19530243516824036,-0.9710889812999184,0.06098284049548744,-0.7511753385495124,0.9393986763665878,0.25550248653487073,-0.28800525237411295,-0.9170745084239659,-0.02184592797320352,-0.7754598727291375,0.46017780917969175,0.012953784175626173,0.1951117203401951,-0.4632034274357243,-0.013038953875478378,-0.1878099318290459,0.49363888731614536,1.0072100932894883,0.09345175753660934,-0.35305220310324914,0.9803610044902764,-0.21979790608458694,0.5936308548881706,1.969638468468923,0.34590616742193636,-0.41091307353276807,1.9312033490198868,0.08442397925992978,0.5750264263735292,2.122176640750245,0.08825139599955945,-0.35786281073637816,2.015265708770762,-0.19862935368343693
31.933333333333334,0.026199131664646536,-1.985556691150922,-1.518841081787631,0.7738185575927943,-1.8146175027910014,-0.5693347785812028,-0.6309257678539085,-2.0004559942258373,-0.37918526665194796,0.936730036552206,-0.8582747349017512,-0.32670674984341475,-0.7924933376909621,-1.0143088901849018,-0.3416378357328403,1.0506697417425332,0.1330427254840254,-0.26107568772009243,-1.014653527034242,-0.07756023397355549,-0.6120944965071589,1.0536312632142546,0.33296280270530654,-0.25625986853645105,-0.9628012877208387,0.057391180280205234,-0.7502952963206745,0.9772386853777706,0.29776498646154126,-0.3475306280046718,-0.9104733294442162,-0.029406784381121612,-0.775886229273047,0.4696149694547137,0.01837768241925082,0.1706576727045857,-0.47218855150730865,-0.01847839571997331,-0.16339069960388136,0.5224132968467611,1.011048847496163,0.061954891463957204,-0.36811535544926444,0.9754657992007051,-0.19865693339412785,0.6025387481834619,1.9807863483487744,0.29258249494676075,-0.4017747041029466,1.9190274410868593,0.13082519997476152,0.562418601561004,2.14376216828266,0.04392760166719897,-0.36024205902519385,2.016216038260313,-0.14994056711998519
31.966666666666665,0.054180080240000525,-1.9948592448083822,-1.5058556080540122,0.8039667750837627,-1.8167484246585057,-0.5375654049183762,-0.6097721772382663,-2.014376021695762,-0.34068418615457985,0.974621574555028,-0.8628294075189953,-0.2907548537723349,-0.7616519062606663,-1.0271242782599002,-0.29307596212833,1.0732413630009479,0.13004264429070722,-0.22382783335402034,-0.995808159459298,-0.08956838861992333,-0.550291441618523,1.0714547550602902,0.3299642327114204,-0.21852061982851048,-0.948032312935474,0.049262214225322815,-0.6860984083122738,0.9922695939626576,0.29207954098015976,-0.30860764657663514,-0.8956980539491329,-0.036620025013065605,-0.7151381509156745,0.47237382278982365,0.02749869987133428,0.16157596680297037,-0.47466725129452897,-0.02763220917918455,-0.15468503988548551,0.5212253070706899,1.0191303268312053,0.04207597142022797,-0.3635929807336804,0.9651714725893963,-0.19944390365710038,0.6113854542776042,1.9904140251991227,0.26225572784748896,-0.38038556450816047,1.9108492866750666,0.12522743951369017,0.5343820687326437,2.1476726669613897,0.018657291469705295,-0.34194484841405015,2.011524893595199,-0.15474886933660356
32.0,0.043025331657605005,-1.9480961207109282,-1.5662280566082276,0.8032732319652629,-1.780816010725582,-0.6359187063379411,-0.6185544891931849,-2.002003346784156,-0.4187705074012642,0.9966080832654044,-0.8325078381896647,-0.3842577336498001,-0.744300253685456,-1.0104634310071303,-0.3865742633168481,1.0952662267896365,0.16205559006208203,-0.35093870154373813,-0.9975126209846192,-0.0827142332421682,-0.6607364837142304,1.098485402124575,0.3618435968012539,-0.35956362318695106,-0.9522939799849015,0.056304552217502996,-0.7972247681765116,1.011324491683652,0.3159315965905778,-0.4472504854657434,-0.9034037895870446,-0.03682398215944661,-0.8311407463033678,0.47368742479695947,0.024981540692294753,0.15810169579692712,-0.4758589866418073,-0.025096065498639682,-0.15142130738017087,0.5023710589180114,1.01517719539737,0.021390999299554986,-0.33962868252858225,0.9651218338604488,-0.1815844642125092,0.6463581018894391,1.9900669357936307,0.19126661710992712,-0.38657898960636816,1.9233223251123106,0.10063439984514486,0.5441222954537694,2.107697296639745,-0.06507483113764215,-0.3423430301183812,2.002795775250986,-0.1852452087512583
32.03333333333333,0.04539254454480933,-1.9350274982124576,-1.5822793994934599,0.820959996410386,-1.7749226617055032,-0.6510235077121933,-0.600410717025744,-2.005881785105598,-0.40871044749160695,0.9930075907519356,-0.8230959628525994,-0.39720160039907454,-0.7121542310182236,-1.013764507618658,-0.35199453444672,1.107303246768608,0.16925148197507878,-0.3504784609530079,-0.9684227300492674,-0.07725278393662138,-0.5913107432802973,1.113800089314898,0.3689967175130947,-0.3582006314245294,-0.9219942865626312,0.06281936962843682,-0.7263077485472846,1.0279477897595655,0.3268772148615917,-0.4445892455362621,-0.8753884652745978,-0.0284762386737479,-0.7615032055401034,0.47800662955959217,0.027953763859806566,0.14397308492613828,-0.48001524247963845,-0.028071227275124597,-0.13710351267010712,0.5373736852644475,1.0182676123157182,0.018458009124948493,-0.33819124306750664,0.9612992809899699,-0.16922750006296644,0.6859477041480929,1.9851855830402019,0.22581132788982533,-0.3837293482162554,1.9092981210807376,0.14577167480265252,0.5570707954920077,2.1047320301928294,-0.01729233186961776,-0.361175247517839,1.988718807706615,-0.1426441137345909
32.06666666666667,0.030103517864754042,-1.9860737635015489,-1.518092482078401,0.8229002090817916,-1.8071719231177243,-0.5713432186714087,-0.606488801160477,-2.011757935586524,-0.3524934283832356,1.0234052202336539,-0.8577312481077923,-0.32976477356573225,-0.7019834411671063,-1.0168054439886398,-0.3216662781230066,1.0934783105185932,0.13855067004671628,-0.27964390389758226,-0.9506220537641786,-0.08409446105792917,-0.5828732126523761,1.0894206373888753,0.33847315169527425,-0.2834565958933206,-0.9073156856844421,0.05407956927019145,-0.7208315245680631,1.002533152410449,0.2960863281960605,-0.3627793032659477,-0.8542674795272756,-0.03686266773078689,-0.751648073703207,0.4771028030236202,0.027014675832640497,0.14711601760740395,-0.47915585149519413,-0.027130924235661345,-0.140262549984072,0.5089408528876047,1.0159165945519775,0.0019976737150069757,-0.33442325035664966,0.961397079562512,-0.18344657335463987,0.6362348320555669,1.9901881051140373,0.1879849490182082,-0.37495321265447157,1.9074365276733296,0.13806032357654108,0.5188959627791174,2.1286980221538303,-0.050859336319653614,-0.34708976892019106,2.0074075261307422,-0.1434169010273238
32.1,0.04236421066528935,-2.09566934941113,-1.362488624390472,0.8612418219173608,-1.8485934209936155,-0.4535798076963452,-0.5804737102476759,-2.0285795354578013,-0.16939718797019285,1.0588949570838342,-0.8879179121867011,-0.25855210469638673,-0.6624139493014314,-1.0319767508629671,-0.1611094282224812,1.1293103211719588,0.10821203551862768,-0.2059516884916107,-0.9096817006214588,-0.10790905594073796,-0.452584220199858,1.126315399044117,0.3081689215350107,-0.20882817525142355,-0.8696058670586472,0.037693178447557985,-0.5837097970541909,1.0414982724156487,0.27123109220506836,-0.28154157703685495,-0.8157650886351248,-0.048616431382692386,-0.6189093676250956,0.4854829795556234,0.03159609649027679,0.11536014584062947,-0.48732818876333545,-0.03171618599006725,-0.10726285462773376,0.5340206698707809,1.0218549561391663,-0.015144580149468914,-0.31521135306871484,0.9527177590004626,-0.14283816658495657,0.6722573808131663,1.9823382855645655,0.22643850213017197,-0.36336611852619005,1.8851721802028978,0.21522589324759245,0.5416912987915053,2.141600894591469,0.008291946825127905,-0.3540488119460192,2.0056093417920016,-0.05937941971348487
32.13333333333333,0.026634410997708753,-2.1032603188914196,-1.3511427160472609,0.8540520899692765,-1.8630394052429344,-0.4360089837861997,-0.5962988221269636,-2.0320305556559544,-0.10450277147434794,1.096200387999485,-0.9113335636715048,-0.24727585770630348,-0.6293237873314014,-1.0334334628138335,-0.06311197732262651,1.155035521123954,0.08358666138375404,-0.16559248800218784,-0.8830027350902983,-0.10049988039606139,-0.3186152498282459,1.1460900019319722,0.2833864122325114,-0.16578548323632594,-0.8441941643824937,0.04914851808031165,-0.44549807637728683,1.0645991538637507,0.24907353755880549,-0.23219096614246376,-0.79399446222202,-0.03469810984579946,-0.48519152170829727,0.4921937061130035,0.03484067576415907,0.08081759075252805,-0.4934639178204907,-0.03493058962064029,-0.07261691068894621,0.5596596201557105,1.0237674655072417,-0.051364688584843596,-0.3169367159412648,0.9490786385891211,-0.09636529578605757,0.6501452255704632,2.0056395762696946,0.11518714514751509,-0.3702118251295331,1.88722733792866,0.2457440152075337,0.49797798642099156,2.1591623404237748,-0.09284143994626053,-0.40576090368774514,1.9997473795977638,-0.030073865352166773
32.166666666666664,0.012621062113369361,-2.2441714439414575,-1.1016057547910885,0.8148527181044606,-1.9104371089798928,-0.3042628372894135,-0.5695669042051646,-2.026898582617002,0.2100987451063934,1.0391760744893759,-0.9416239549469014,-0.1990007626715649,-0.5667261960799213,-1.0283649334237106,0.26415872851442346,1.0757567310266913,0.05159747448297247,-0.08866922734019682,-0.8549093344077392,-0.10055669892867236,0.0272571481340263,1.0718440510268092,0.25140679878059735,-0.09647466512068767,-0.8176222001071907,0.05849889459714716,-0.08811610606209205,0.9870118099140434,0.22256666952299406,-0.14246396057754032,-0.7822541611712087,-0.023872515314527845,-0.14256853244874632,0.4983641595647618,0.039273274775647196,0.009527557383987532,-0.49845448807090426,-0.039280393056875335,-0.00041718493519043954,0.5506710014108687,1.0299625955148353,-0.11616517935689308,-0.3484770844659632,0.9493977151441926,-0.005147594206934064,0.6306194908386219,2.0042127695531047,0.09465426335326621,-0.4085988929216578,1.8732137733617806,0.37293871700696707,0.47705347032412215,2.178338789739425,-0.0953394376934088,-0.46205267668798716,2.0141571658017017,0.11355935559093444
32.2,-0.02723798141694677,-2.315392299658267,-0.9424524343708447,0.8181087116968171,-1.9219356769826668,-0.23637753662810984,-0.5010113011230385,-2.0047479830897936,0.48708176017553545,1.0181993086662995,-0.9425775482722284,-0.20771730750856832,-0.45069279135278584,-1.006428271463121,0.5158185128128507,1.0558703149624724,0.0448987074438737,-0.05451306578680243,-0.7065301141927565,-0.0850330581850739,0.22328112171492842,1.0553833651958262,0.24452940336060847,-0.0666517694953933,-0.6600932245970347,0.06862780795865298,0.10398337026656955,0.9758988056780837,0.22321538675172714,-0.09703035148799816,-0.6360707956513233,-0.011754990445875454,0.05104346840100779,0.49171812666388137,0.04494170943275383,-0.0786989622766718,-0.48995895295028097,-0.04478092570404575,0.08907801702414057,0.5380638560634703,1.037680757419212,-0.1897001152858222,-0.38710079719625357,0.9499145000798992,0.09017788946069444,0.6152133668662514,2.0091147284934134,0.03471911924165541,-0.4117941240718806,1.887303952233637,0.43758435831055426,0.4421705751188697,2.1719240116767473,-0.14844564138003544,-0.4974792988766683,2.0270806929231977,0.18634639624893362
32.233333333333334,-0.014857439723234458,-2.354418589107793,-0.8405310010633401,0.8052767656490412,-1.9266998277339467,-0.29560728220645205,-0.41088406613254197,-1.9830924438266073,0.6721654911833168,1.031620445537072,-0.9526902085816936,-0.2870165678224444,-0.2933988265717774,-0.9904800433731599,0.7024613811916086,1.075414499415325,0.01836088862290941,-0.05219355476229845,-0.4760046923858142,-0.05552151122063731,0.39831069333194513,1.0755226608576367,0.2179991383331407,-0.0642167637240415,-0.4025192033771217,0.09295649568845368,0.2862653258710043,0.9993412096020842,0.20002820087115228,-0.08697634127359033,-0.39550698255856337,0.008269297296868608,0.22669818952977278,0.46030848054522927,0.0405442885603642,-0.19097712795849706,-0.4565836957102706,-0.04021620694215253,0.19978484805093955,0.5326424863528406,1.0329758009322707,-0.2902116222386347,-0.3557134675253218,0.9546552691508028,0.20726436157393716,0.6080455669787509,2.010039166705885,-0.09105953288163407,-0.3629395063462704,1.9074736799060084,0.5107192354660579,0.3953405206246366,2.1389563381857157,-0.25880018434434293,-0.49512818859211155,2.0235628858769728,0.267718312539541
32.266666666666666,-0.09763816125795569,-2.305474025389333,-0.9619024418938079,0.6688790229442785,-1.9250208830964106,-0.6218525994558368,-0.3397983010166329,-1.9975679347042332,0.6878786988369117,0.9436200558430399,-0.9677103625194051,-0.7117076607173178,-0.1611849221657073,-1.0160272727831958,0.7562540590997086,0.9389687010411757,0.00968433942035185,-0.500336041244408,-0.33327345173644934,-0.06883620637643328,0.48567205358308213,0.9272189633776093,0.20831326433012826,-0.5205472721327974,-0.24770621775567755,0.08634189917281176,0.3929466308176549,0.8525273528904489,0.1882067679367985,-0.5259804528476217,-0.2596182735789146,0.0041227916481330895,0.3146401871434238,0.3818211663542418,0.03131858156339043,-0.32129697068715674,-0.37813414833742526,-0.0310161568036844,0.3256571262513065,0.4454962368885539,1.026557844601092,-0.39508243470699816,-0.3025182880650754,0.965903758435254,0.3464639586690506,0.5693976638218362,2.0042082080395174,-0.22523484634433893,-0.3117325408461353,1.932990551819875,0.6007437880042507,0.3403480199149767,2.13196016147294,-0.3708909448094751,-0.49047033824332953,2.040096338972984,0.38491712111641585
32.3,-0.12340155612177961,-2.2298813605902255,-1.123566274698119,0.582969397014819,-1.8750509459924256,-0.9150801729185516,-0.2678668124628454,-2.022118881110601,0.6045680834214904,0.8484520361768559,-0.926448880519076,-1.0873389598736873,-0.08980885545103051,-1.0425634140945017,0.6981974110045236,0.8271948663721217,0.05097537414469333,-0.8771248805952822,-0.27069682215567287,-0.09583799942204663,0.4317569247515365,0.815053169321634,0.24879674955257147,-0.9039443254901627,-0.1808645198774361,0.0643558588753872,0.3525856848270968,0.7365266660066174,0.22814419386743093,-0.8968856184492409,-0.19356010793552242,-0.01672591754130988,0.2650499788260159,0.3181066443745174,0.0349190020109136,-0.38417291172510604,-0.3158823047633949,-0.034674833205491556,0.3860259388687981,0.37509277053948215,1.0294295874403567,-0.47192983107336667,-0.24644005169053296,0.9616386298157156,0.4363971299491614,0.5412253588816186,2.001665225318116,-0.30713350972131703,-0.22121265124020775,1.9295095865067413,0.6865758449920636,0.326232716810536,2.16373337302796,-0.439466723062472,-0.41362574544608416,2.0600916263735876,0.49703552726959627
